anger,disgust,happy,surprise,sad,neutrial,result
0.6940437337337995,0.17006969284246842,0.2080064737875547,0.31669104650396523,0.11030093140568861,0.11574131596320442,1
0.6878690976449741,0.15484337438182938,0.20263649133662412,0.339701252076017,0.1764996372133596,0.1174926081251618,1
0.6262452264264987,0.1155274362000162,0.265483267554335,0.3885471317096399,0.13093706535499988,0.1322656867383673,1
0.6284175280058089,0.16264806846261898,0.2131277110626864,0.3838517778892875,0.1028571293019913,0.16971942217734243,1
0.6860368817413393,0.13252013166564788,0.24761547406553736,0.3974981545440095,0.15405841613922833,0.13451729848510827,1
0.6444844932370744,0.19695422645545463,0.26976228769070476,0.31770366399797123,0.15975841988365608,0.1667942770376954,1
0.6635851136425835,0.15639844867212876,0.25234598043545076,0.3639528248710812,0.13096613281139968,0.14124514701477178,1
0.653966812213606,0.1804707766246453,0.24418603055765345,0.3365783321948378,0.12598070439377246,0.137321562401578,1
0.6000092346394927,0.18153797891608883,0.28479464883826705,0.3343884917249994,0.14691979552440262,0.11074853995367359,1
0.6922088395744053,0.19469575118681245,0.24770670704514572,0.3009132599576333,0.14304353132692335,0.1363630351702149,1
0.6231215393519158,0.10072179850057676,0.23736438765270335,0.3411735869066135,0.15605543586396156,0.1455276871658165,1
0.6163269495330288,0.17371178541033774,0.2389723269853196,0.3378358060274962,0.1262980275446249,0.14800154444783234,1
0.623956181493856,0.17645382940766147,0.2909954403439285,0.3807574940427576,0.16846402903785193,0.13562091692061076,1
0.6742926892131151,0.18088086490990374,0.24129038765132474,0.38534820233916045,0.11824071790026429,0.1360635769362157,1
0.6636892709548347,0.16177294139025156,0.2272134130451624,0.3622753780275554,0.11877894425440112,0.11174558575222968,1
0.6049632072223098,0.15349707530597664,0.21859375981415258,0.31022734886565395,0.12691951328891457,0.17436763479901476,1
0.6727107070447534,0.12328104979559555,0.21506836936974888,0.34935795531957453,0.13419128538686265,0.13804190166827499,1
0.679946235193607,0.19979634461655996,0.24636844672034292,0.37914247142652957,0.13302486470358305,0.18591916693412708,1
0.6951644041732608,0.10560383444018928,0.27756529107125233,0.3071384694749057,0.14701467765987197,0.12729730636338077,1
0.6841539287940259,0.18172507239995705,0.2828252047394331,0.31219615561857705,0.176814567085119,0.13240661244565108,1
0.6771225333027334,0.14429609421429201,0.2737619012553508,0.3033510291570275,0.146083463531228,0.179389637101117,1
0.6521139120057283,0.19821158514056142,0.2472825544991515,0.36814423200578533,0.131210936558407,0.13907568696346156,1
0.6629164254130699,0.1042185915594731,0.29374209236322335,0.35209262529175095,0.1253312740335089,0.16746680108378215,1
0.61987236318024,0.18875195760435426,0.28636576657496005,0.3217788249055103,0.11129284593162375,0.16696180693115703,1
0.6324513487630097,0.11673603564082861,0.2276100043838448,0.31196495920107387,0.17891437801948887,0.11080368703004079,1
0.6041993369021095,0.178347524025106,0.24752706787616502,0.35962122839316124,0.13713986633032338,0.1180531912474707,1
0.6157698456197375,0.10914015523042131,0.2618644858437941,0.39308487845186274,0.19969731029835355,0.1662619097188466,1
0.6059775131609422,0.16445748966479184,0.27013281400230027,0.3791466244365213,0.11258274576652265,0.13094071677704572,1
0.6981675710963833,0.17885618257868735,0.2756697523201389,0.3805525376586586,0.14387188980965976,0.12736687691451426,1
0.6689249980284042,0.13581674972504315,0.21347321737609523,0.38986630442700426,0.14853021331625132,0.14937500037485535,1
0.6294714596440897,0.1697037774995655,0.21897758362196515,0.31866267289491035,0.13476646790182656,0.17591621691104414,1
0.6275324462858303,0.183134959339112,0.2914474001978046,0.35545203101660566,0.10688765833611595,0.12395229302677943,1
0.6295672661210735,0.1263349268895432,0.23671127070045395,0.3000719828724249,0.16380260624435375,0.14411392126999195,1
0.618553429009715,0.10187198565880552,0.28568292883342145,0.3776016567797939,0.12387865582160212,0.17489032064155308,1
0.6658289417379819,0.15389565215934048,0.23874908401807357,0.3524069768810452,0.14975491595695473,0.1596321026524293,1
0.6613039242350527,0.1322600039912794,0.26409039297850734,0.3110464134039404,0.15232005391932357,0.11600118587866391,1
0.683519335789829,0.11297742663222461,0.28734927775805724,0.32020790286887824,0.14853702872366953,0.1188878227983679,1
0.6571012181354698,0.18362995266064913,0.2657921258284968,0.3525821362614412,0.17013140215747125,0.13303446773005803,1
0.6366354020094296,0.160595362423245,0.2070873960950122,0.39302110368090515,0.12087380934935016,0.15422649512854467,1
0.6889767325163466,0.10799568032328721,0.2801019949010884,0.30607001882860513,0.15580198894700217,0.19444194719298746,1
0.6415953202709753,0.13690686508584737,0.2708433784978837,0.3823642966277401,0.12658156344966653,0.11365878370469086,1
0.6070388129610244,0.13039045488680556,0.29446034820072353,0.3960586745437125,0.10971192501576627,0.175265473952827,1
0.6531661051402472,0.11894604131066758,0.25261920217936973,0.3248763029054013,0.16253250535391522,0.12610081024660255,1
0.6749194357977372,0.14151846002497404,0.21055141818991557,0.36386242998880425,0.13579633658714038,0.1512848533185537,1
0.6665242354773543,0.18828240193732262,0.21668093189035476,0.3180396538600068,0.14015571736148952,0.1403761583505412,1
0.6158176455899331,0.19984335720532814,0.2443012169998288,0.3352324075270332,0.13151549961423975,0.19923166915563145,1
0.6324654108620092,0.13717195124353715,0.2764184367904371,0.34305880727332455,0.17258676836151698,0.1647572033231335,1
0.6563144702804283,0.12139281360437204,0.27657082196342847,0.39261469225926576,0.12540891271830243,0.19654865980682013,1
0.6447499788998249,0.1397090561689404,0.2726313278337291,0.3982956471178548,0.15957628266237858,0.15658484229562963,1
0.6993412009554538,0.13018416539323988,0.23003339617281737,0.322188670348244,0.18557204255082063,0.11195312343118397,1
0.6821939922447114,0.16897191839094272,0.22759571367436057,0.3553663153285321,0.15563230855067686,0.19333302051905593,1
0.6154714786218756,0.10377363000837699,0.23556557532854908,0.31384081934764096,0.1367082893026064,0.1623940135723883,1
0.6232994148554234,0.18110742367826585,0.2091905121285373,0.3399798248477764,0.19178818033444678,0.1760839358489822,1
0.6723580526744515,0.179290419431428,0.21729024908563227,0.38257052443848855,0.16895951010498994,0.16186092155990284,1
0.6907655642147094,0.15952312025595802,0.23003932538432748,0.3730789361956277,0.15762836961563387,0.11706296563305685,1
0.6055922708823319,0.17709015036701387,0.23479302069529331,0.38171417000465424,0.14165217126179194,0.18810479872560984,1
0.6869786514121219,0.12267176713621517,0.2652779183160351,0.36023016343165426,0.10114343809626036,0.17996767563296429,1
0.6382486962185263,0.1304783392879243,0.20411822521635634,0.3539929729438669,0.11495800191673013,0.15521614494025096,1
0.6220797174820285,0.10505198141458276,0.2731578573564941,0.3392882704519035,0.14456162359777108,0.16356189721653563,1
0.6504729346112035,0.12220856281514143,0.2289783029156687,0.3394322403878066,0.11321890453708781,0.11742906013747244,1
0.6571440590510629,0.10493110980700882,0.2399191299546942,0.30850789874682355,0.15018231156057948,0.1796442622900631,1
0.6130375174895174,0.1134870763725955,0.25592961773135403,0.3487861099804333,0.1652248438979169,0.12764893703538988,1
0.6615996837594201,0.17356677541453225,0.2246245840507113,0.3071643980341085,0.17767718987916836,0.13910704770405902,1
0.6924138080895083,0.10895946481267353,0.26717475534497354,0.342354060236564,0.13483078568465245,0.13886645265674027,1
0.659387714904107,0.10242068303352692,0.23048188475463932,0.3987651916963729,0.16162209944545036,0.19911432640441987,1
0.6442210105234252,0.11458184751902777,0.20448775509313732,0.38181719201318143,0.11996852136057558,0.14364387112885124,1
0.6757733782593062,0.18527641451792004,0.21123717407851045,0.3054538013361754,0.1948940915025789,0.19340567255981966,1
0.6868752351644968,0.18201339564299962,0.20137332926934315,0.3693795225056118,0.11112779923164699,0.15050554135745114,1
0.6022748115151202,0.12090095411242022,0.2538005457906986,0.3203801352876605,0.15232658814665315,0.13327922030830386,1
0.6483026330344691,0.17299235835097887,0.2141347420923942,0.3698755232008253,0.10183885125563046,0.16247044489937743,1
0.6663528341999643,0.1043482007499459,0.21703196470447633,0.3284013541047991,0.1789188494507422,0.1656168298752258,1
0.6053085248656279,0.1654757871815387,0.20083341752484277,0.33886451472369794,0.12713103790803376,0.18668746502815328,1
0.6660100373329364,0.18642822735599535,0.20190783239341942,0.38674104428544814,0.16494111447522286,0.13080517581240353,1
0.6380701202962847,0.19766119398898543,0.20996037118425376,0.331545596930878,0.186677274552812,0.1578404580646892,1
0.6186417387417519,0.1500650822868879,0.24579862621477808,0.3926349973026434,0.10214884582143456,0.13226529257747763,1
0.652941536385512,0.13335696346307757,0.23933998178272747,0.31570052505908325,0.13467799029075456,0.1416721774040463,1
0.662523097025101,0.12362047657072128,0.29782442672445464,0.3501251461177157,0.18118928600997455,0.1663213127344187,1
0.687867727419116,0.18904020860787615,0.2814858637678337,0.30294658984552075,0.15549393515968057,0.13521744601653846,1
0.6151708180768685,0.18971753149691717,0.2656931758949613,0.30877950171373014,0.13822071218544085,0.19645451241001144,1
0.6612448393350105,0.16255246004948265,0.22274279774526756,0.3240360808170576,0.11527491541688517,0.19734834557856956,1
0.690973539356417,0.13292847383705467,0.25422337512058923,0.32067572746610096,0.11385765267985366,0.15872184441659135,1
0.6800105059164093,0.18625876615800682,0.23089983961621827,0.37051363877851007,0.1523805483501872,0.12217272444595237,1
0.6995685800232008,0.19757769090685995,0.2145152394892512,0.3933029946422907,0.19171121206734176,0.13857465897577453,1
0.6557340298093568,0.19486015641647617,0.21183872907171789,0.3317597589191217,0.18796381216162655,0.17543715799341725,1
0.6765435012569184,0.18801319001085762,0.2414040155419679,0.34112517632793493,0.14430044870496522,0.19403916719520736,1
0.6894130093133802,0.19332500304158004,0.22737961646315236,0.3779107884972793,0.11067714328434011,0.12662718469171105,1
0.6762447483732965,0.1611981597669024,0.22668626130044797,0.35670430929389746,0.12309113487330131,0.1308964280842402,1
0.668737788517836,0.13592613345345514,0.2688141284732716,0.34766022200441854,0.15023245874504615,0.16442405836424764,1
0.671201912797666,0.13739594011305012,0.2852129432465585,0.3491445597066335,0.11375127223416148,0.12739338465306593,1
0.6032229553227045,0.17645388541282347,0.2015014260451757,0.3269858702646181,0.14130440221917198,0.17681299954966095,1
0.6988243417462956,0.17577765897256292,0.20661363242348896,0.3927103206177794,0.1985627639586368,0.18804161023747432,1
0.6489942898510863,0.13248956268040457,0.2457544929441712,0.3246783840861586,0.14048667682425287,0.11376436475451064,1
0.673533177989966,0.1380374168755121,0.23128974914114975,0.36115048746700523,0.17424678547079447,0.16344252212535101,1
0.6525230531702889,0.18757829718598168,0.2786919862318873,0.35206490912237487,0.1451609592563662,0.18443090914934152,1
0.6042415916009097,0.19958363715240482,0.25187026525875117,0.33956111966358915,0.17351700815502674,0.16019308548320685,1
0.6516126683094798,0.16306485530927206,0.20492954491812762,0.32911793622341295,0.13980398914545594,0.13740987330400148,1
0.6827621007605751,0.1461347163963963,0.24224621824504414,0.36131342792438925,0.10545466668155265,0.15652726852395243,1
0.6142239618775092,0.18298935044266396,0.24516980878296554,0.3722646791492833,0.11131715862435951,0.1800858027688436,1
0.6937842457699239,0.16961141418397957,0.21353066741903626,0.34135593050976165,0.14508858548470743,0.1260990721049254,1
0.6590315475289654,0.17126343913063027,0.22019320047091578,0.3454683207647351,0.12500822940772383,0.17225456854978113,1
0.6907162463005406,0.17964862224757228,0.2718374719718563,0.3123544216835433,0.11141649388240778,0.15044585762222495,1
0.6362943389157254,0.1523817306066149,0.23840873742615717,0.37910665942370253,0.15116664514845055,0.19547785002284476,1
0.637867863141258,0.1380607009261147,0.27682603237843884,0.3912252778822133,0.15654915785141693,0.16935773065418397,1
0.6150089734510511,0.1868818537478204,0.21788667646732687,0.3712047487879623,0.14195816912357673,0.13785664748932835,1
0.6768630422360942,0.14462582341490726,0.2626452849661529,0.31175539784024797,0.11315710318120858,0.12825665347515017,1
0.6622560327987341,0.12531109751180394,0.24586426578285367,0.3855411056419032,0.15435011596043002,0.11051754940091485,1
0.6882702920537194,0.12378783540194768,0.2588862327184309,0.3475711989803154,0.14101513657113565,0.11714644256315745,1
0.6600102104295589,0.12447131714386334,0.25473416095831464,0.3619766038869585,0.15575486482688888,0.18427272542333145,1
0.6048918799943029,0.11482561681796905,0.265327687821552,0.3036721051822412,0.18538292872341877,0.17002968886515754,1
0.6838014435792605,0.12984415466421179,0.2920384698269536,0.3049031362748799,0.14169569238553584,0.12604235525816807,1
0.6672090495261405,0.16110897560486542,0.26915136180806665,0.35949689863047196,0.1787307579533586,0.12596773406093115,1
0.6455337828020266,0.15789662924422967,0.2931479819386006,0.30931262878217697,0.12992944815965135,0.14317124829275668,1
0.637893935159046,0.10676666778209953,0.24273238393910945,0.35504710828134856,0.12928327133567397,0.12210912101702459,1
0.6694619438494801,0.12744185427517335,0.25270527334046206,0.3524646209253709,0.16958294973451715,0.16508483704355814,1
0.6109302234436326,0.17297285197626794,0.2628978599078555,0.3987189263758583,0.14836629832094472,0.17197888504289108,1
0.6933891674788183,0.19862784423441115,0.22871873038042606,0.36088446069344726,0.13164885584984723,0.15728521027984352,1
0.699502433555755,0.135385334437419,0.21297131375543027,0.3562634337666608,0.15197058001844937,0.16686718467471526,1
0.6492504453718515,0.11799072316561914,0.2609405757730615,0.37085870675033933,0.19792576595660705,0.11014228255032481,1
0.6023986797518176,0.16254607423896533,0.2117925723921272,0.3848069788570187,0.17995643512555062,0.19990883065251178,1
0.6414041139524371,0.13337922569338237,0.2560415504917827,0.36375035435880565,0.10112972679780298,0.12810684250370813,1
0.6281626703250538,0.1790195502846212,0.23077725492438972,0.3506689627096009,0.13239238393830702,0.11055181361917636,1
0.6685835788646958,0.1341361585230003,0.27243966428110117,0.3615993342996484,0.10291173818114607,0.12580661794141978,1
0.6330514832093009,0.13379368552735432,0.2672472957366021,0.3916163053173575,0.1797254383828925,0.16810869985981175,1
0.6481495523120361,0.1627200487707689,0.2892058326789918,0.3536967544972365,0.13351096545343852,0.1805590129887685,1
0.6413953065334186,0.1742584646165537,0.28351057359656184,0.32993437466393605,0.172496415434925,0.1383952557293024,1
0.6535885475715386,0.12082624701961699,0.2685493300346429,0.37995353334858006,0.18880294695182354,0.14182359863787275,1
0.6969613292435592,0.12804600286538836,0.20311731646891865,0.3983618768865174,0.16265108476152507,0.18581651974422675,1
0.6570981641156145,0.13895662738932588,0.25951918670299995,0.3864593690502226,0.17515402086696136,0.17347395656409675,1
